term,type,B_D,W_D,estimate,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,std.error,Coefficient,LCI,UCI,variable,exposure
mvpa_recommended,Conditional,0.18689157553576613,0.5699463380754606,0.8838672084520585,1106,0.77552707116480335,0.2650851797869166,14.682014567485783,128.07713765152263,110.61569373428927,-0.8586197680939567,2.626354184998074,0.8806401485083469,"0.88 	(-0.86, 2.63)",-0.8586197680939567,2.626354184998074,c_aix,Physical Activity
steps1000_mean,Conditional,0.0051957664568231185,0.010186573735713522,-0.1425415233372447,1106,0.015901916838218955,0.3594122117887746,12.49407708047232,69.6717711859467,63.4235349873673,-0.39406646548646573,0.10898341881197623,0.12610280265806528,"-0.14 	(-0.39, 0.11)",-0.39406646548646573,0.10898341881197623,c_aix,Physical Activity
mvpa_recommended,Conditional,0.16233586388785087,0.6229422048499369,0.05427401453049182,1106,0.8015116551265729,0.22279083421243165,16.374603308120292,181.32090170278423,149.68879920268563,-1.7122168661794999,1.8207648952404831,0.8952718330912532,"0.05 	(-1.71, 1.82)",-1.7122168661794999,1.8207648952404831,c_aixhr75,Physical Activity
steps1000_mean,Conditional,0.0047103279461951425,0.011602158888862108,-0.1418871130050618,1106,0.016783519629676766,0.3087171734618125,13.48184527332453,94.43237900391492,84.03435464571893,-0.399098751514121,0.11532452550399741,0.1295512239605507,"-0.14 	(-0.40, 0.12)",-0.399098751514121,0.11532452550399741,c_aixhr75,Physical Activity
mvpa_recommended,Conditional,0.0011556578370911618,0.008589991508481777,-0.24416040690546634,1106,0.009861215129282055,0.12891145808445917,25.272525725402993,541.5760721949057,346.4640175230287,-0.4392279246796882,-0.04909288913124449,0.09930365113772029,"-0.24 	(-0.44, -0.05)",-0.4392279246796882,-0.04909288913124449,pwv,Physical Activity
steps1000_mean,Conditional,4.855286930526337e-5,1.6187672798867084e-4,-0.012568527165758991,1106,2.1528488422446057e-4,0.24808131062330063,15.282477451869335,146.236038690473,124.33324118365901,-0.04156624463678111,0.016429190305263124,0.014672589554146895,"-0.01 	(-0.04, 0.02)",-0.04156624463678111,0.016429190305263124,pwv,Physical Activity
baseline,Conditional,0.002329695176392103,0.018972217872325794,-0.13667255462283173,1104,0.02153488256635711,0.1190006347206573,27.258788340091403,635.5415572771325,384.1028422467012,-0.4248415173812282,0.15149640813556475,0.14674768334238572,"-0.14 	(-0.42, 0.15)",-0.4248415173812282,0.15149640813556475,TC,Aerobic Fitness
drop6to7,Conditional,0.00504786831820311,0.021892745609416415,-0.450937945359986,1104,0.027445400759439836,0.20231641719108756,17.496031541881802,219.87723066121688,175.88348528133326,-0.7774354869522111,-0.12444040376776094,0.16566653482052382,"-0.45 	(-0.78, -0.12)",-0.7774354869522111,-0.12444040376776094,TC,Aerobic Fitness
freq_peak,Conditional,0.0014952435046765677,0.007150328731977037,0.21957015422338105,1104,0.008795096587121262,0.1870096409802563,18.52609777365198,257.34427815971395,199.91937454560636,0.03489194509531013,0.404248363351452,0.09378217627631202,"0.22 	(0.03, 0.40)",0.03489194509531013,0.404248363351452,TC,Aerobic Fitness
residual_distance,Conditional,7.579728789938767e-5,5.682730735656899e-4,-0.04742605849526613,1104,6.516500902550163e-4,0.12794752572918042,25.44911136034382,549.7670736404239,349.7080906889992,-0.09756930846731923,0.0027171914767869787,0.025527437988466767,"-0.05 	(-0.10, 0.00)",-0.09756930846731923,0.0027171914767869787,TC,Aerobic Fitness
